Temps;Canal A;Canal B
(ms);(V);(V)

-124,34151223;0,00000000;∞
-124,17767223;0,00000000;∞
-124,01383223;0,00000000;∞
-123,84999223;0,00000000;∞
-123,68615223;0,04577776;∞
-123,52231223;0,00000000;∞
-123,35847224;0,00000000;∞
-123,19463224;0,00000000;∞
-123,03079224;0,04577776;∞
-122,86695224;0,00000000;∞
-122,70311224;0,00000000;∞
-122,53927224;0,00000000;∞
-122,37543224;0,00000000;∞
-122,21159224;0,00000000;∞
-122,04775224;0,00000000;∞
-121,88391224;0,00000000;∞
-121,72007225;0,00000000;∞
-121,55623225;0,00000000;∞
-121,39239225;0,00000000;∞
-121,22855225;0,00000000;∞
-121,06471225;0,00000000;∞
-120,90087225;0,04577776;∞
-120,73703225;0,00000000;∞
-120,57319225;0,00000000;∞
-120,40935225;0,00000000;∞
-120,24551225;0,00000000;∞
-120,08167226;0,00000000;∞
-119,91783226;0,00000000;∞
-119,75399226;0,00000000;∞
-119,59015226;0,00000000;∞
-119,42631226;0,00000000;∞
-119,26247226;0,00000000;∞
-119,09863226;0,00000000;∞
-118,93479226;0,00000000;∞
-118,77095226;0,00000000;∞
-118,60711226;0,00000000;∞
-118,44327227;0,00000000;∞
-118,27943227;0,04577776;∞
-118,11559227;0,00000000;∞
-117,95175227;0,00000000;∞
-117,78791227;0,00000000;∞
-117,62407227;0,00000000;∞
-117,46023227;0,00000000;∞
-117,29639227;0,00000000;∞
-117,13255227;0,00000000;∞
-116,96871227;0,00000000;∞
-116,80487228;0,00000000;∞
-116,64103228;0,00000000;∞
-116,47719228;0,00000000;∞
-116,31335228;0,00000000;∞
-116,14951228;0,04577776;∞
-115,98567228;0,00000000;∞
-115,82183228;0,00000000;∞
-115,65799228;0,00000000;∞
-115,49415228;0,00000000;∞
-115,33031228;0,00000000;∞
-115,16647229;0,04577776;∞
-115,00263229;0,04577776;∞
-114,83879229;0,00000000;∞
-114,67495229;0,00000000;∞
-114,51111229;0,00000000;∞
-114,34727229;0,00000000;∞
-114,18343229;0,00000000;∞
-114,01959229;0,04577776;∞
-113,85575229;0,00000000;∞
-113,69191229;0,00000000;∞
-113,52807230;0,00000000;∞
-113,36423230;0,00000000;∞
-113,20039230;0,00000000;∞
-113,03655230;0,00000000;∞
-112,87271230;0,00000000;∞
-112,70887230;0,00000000;∞
-112,54503230;0,00000000;∞
-112,38119230;0,04577776;∞
-112,21735230;0,00000000;∞
-112,05351230;0,00000000;∞
-111,88967231;0,00000000;∞
-111,72583231;0,00000000;∞
-111,56199231;0,00000000;∞
-111,39815231;0,00000000;∞
-111,23431231;0,00000000;∞
-111,07047231;0,04577776;∞
-110,90663231;0,00000000;∞
-110,74279231;0,00000000;∞
-110,57895231;0,04577776;∞
-110,41511231;0,00000000;∞
-110,25127232;0,00000000;∞
-110,08743232;0,00000000;∞
-109,92359232;0,00000000;∞
-109,75975232;0,00000000;∞
