Temps;A - B
3,21675189;-0,02838218
3,21931189;0,01648009
3,22187189;0,01556444
3,22443189;0,01556444
3,22699189;0,01480138
3,22955189;-0,03097630
3,23211189;-0,03097630
3,23467189;-0,03097630
3,23723189;0,01388597
3,23979189;-0,03189182
3,24235189;0,01297033
3,24491189;-0,03265488
3,24747189;0,01220739
3,25003189;0,01129180
3,25259189;0,01129180
3,25515189;-0,03433329
3,25771189;0,01052892
3,26027189;0,01052892
3,26283189;0,00946075
3,26539189;-0,03631699
3,26795189;0,00854522
3,27051189;0,00854522
3,27307189;-0,03707999
3,27563189;0,00778222
3,27819189;0,00778222
3,28075189;0,00778222
3,28331189;0,00854522
3,28587189;0,00854522
3,28843189;0,00854522
3,29099189;0,00946075
3,29355189;0,01052892
3,29611189;0,01052892
3,29867189;0,01052892
3,30123189;0,01129180
3,30379189;0,01129180
3,30635189;0,01220739
3,30891189;0,01220739
3,31147189;-0,03265488
3,31403189;-0,03189182
3,31659189;0,01388597
3,31915189;0,01388597
3,32171189;-0,03097630
3,32427189;0,01480138
3,32683189;-0,03006077
3,32939189;-0,03006077
3,33195189;0,01556444
3,33451189;-0,02929771
3,33707189;-0,02838218
3,33963189;0,01739550
3,34219189;-0,02746665
3,34475189;-0,02746665
3,34731189;-0,02746665
3,34987189;0,01815856
3,35243189;0,01907408
3,35499189;0,01907408
3,35755189;-0,02578807
3,36011189;-0,07065034
3,36267189;0,02075255
3,36523189;0,02075255
3,36779189;0,02075255
3,37035189;-0,02410960
3,37291189;0,02166820
3,37547189;-0,02319407
3,37803189;0,02243114
3,38059189;-0,02243102
3,38315189;-0,02243102
3,38571189;-0,02151561
3,38827189;-0,02151561
3,39083189;-0,02059996
3,39339189;-0,02059996
3,39595189;-0,02059996
3,39851189;-0,01983702
3,40107189;-0,01983702
3,40363189;0,02594066
3,40619189;0,02670372
3,40875189;-0,01815856
3,41131189;-0,01815856
3,41387189;0,02761924
3,41643189;-0,01709032
3,41899189;-0,01709032
3,42155189;-0,01617479
3,42411189;-0,01617479
3,42667189;-0,06103694
3,42923189;-0,01541185
3,43179189;0,03036582
3,43435189;-0,01449633
3,43691189;0,03128147
3,43947189;-0,01358080
3,44203189;-0,01358080
3,44459189;0,03204441
3,44715189;-0,01281786
3,44971189;-0,01190233
3,45227189;-0,01190233
3,45483189;-0,01113915
3,45739189;-0,01113915
3,45995189;-0,01113915
3,46251189;-0,01022363
3,46507189;-0,01022363
3,46763189;0,03555417
3,47019189;-0,00930810
3,47275189;0,03631687
3,47531189;-0,00854540
3,47787189;-0,00854540
3,48043189;-0,00762963
3,48299189;0,03814816
3,48555189;-0,00671411
3,48811189;-0,00671411
3,49067189;-0,00671411
3,49323189;-0,00595117
3,49579189;-0,00595117
3,49835189;-0,00503540
3,50091189;-0,00503540
3,50347189;-0,04989767
3,50603189;-0,00427246
3,50859189;-0,00335693
3,51115189;-0,00335693
3,51371189;-0,04821920
3,51627189;-0,00244165
3,51883189;-0,04730368
3,52139188;-0,04730368
3,52395188;-0,00167847
3,52651188;-0,00076294
3,52907188;-0,00076294
3,53163188;0,00015259
3,53419188;0,00015259
3,53675188;-0,04470968
3,53931188;-0,04470968
3,54187188;0,00091553
3,54443188;0,00198388
3,54699188;-0,04287839
3,54955188;0,00274682
3,55211188;0,00274682
3,55467188;0,00366211
3,55723188;0,00366211
3,55979188;0,00366211
3,56235188;0,00457764
3,56491188;0,00457764
3,56747188;0,00457764
3,57003188;0,00534082
3,57259188;-0,03952146
3,57515188;0,00625634
3,57771188;0,00625634
3,58027188;0,00717187
3,58283188;0,00717187
3,58539188;0,00717187
3,58795188;0,00793481
3,59051188;0,00885034
3,59307188;0,00885034
3,59563188;0,00885034
3,59819188;0,00961328
3,60075188;0,05539107
3,60331188;0,01052880
3,60587188;-0,03433347
3,60843188;0,01144433
3,61099188;0,01144433
3,61355188;-0,03341770
3,61611188;-0,03341770
3,61867188;-0,03265476
3,62123188;-0,03265476
3,62379188;0,01312304
3,62635188;0,01403856
3,62891188;0,01403856
3,63147188;0,01480126
3,63403188;0,01480126
3,63659188;0,01480126
3,63915188;0,01571703
3,64171188;-0,02914524
3,64427188;0,01647997
3,64683188;-0,02838230
3,64939188;0,01739550
3,65195188;0,01739550
3,65451188;0,06317329
3,65707188;0,01831102
3,65963188;-0,02655101
3,66219188;0,01907420
3,66475188;-0,02563548
3,66731188;0,02014232
3,66987188;0,02014232
3,67243188;0,02105761
3,67499188;0,02105761
3,67755188;-0,02380443
3,68011188;0,02182078
3,68267188;0,02182078
3,68523188;0,02273631
3,68779188;-0,02212596
3,69035188;-0,02212596
3,69291188;-0,02136326
3,69547188;0,02441454
3,69803188;0,02441454
3,70059188;-0,02044773
3,70315188;-0,01953220
3,70571188;-0,01953220
3,70827188;-0,01953220
3,71083188;0,02609301
3,71339188;-0,01876879
3,71595188;-0,01785326
3,71851188;-0,01785326
3,72107188;0,02792454
3,72363188;-0,01693773
3,72619188;-0,01693773
3,72875188;0,02868748
3,73131188;-0,01617479
3,73387188;-0,01525927
3,73643188;0,03036594
3,73899188;0,03036594
3,74155188;-0,01449633
3,74411188;0,03128147
3,74667188;-0,01358080
3,74923188;0,03219700
3,75179188;-0,01266527
3,75435188;-0,01266527
3,75691188;-0,01190186
3,75947188;0,03387594
3,76203188;0,03387594
3,76459188;0,03479147
3,76715188;0,03479147
3,76971188;-0,01007080
3,77227188;-0,01007080
3,77483188;0,03555393
3,77739188;-0,00930834
3,77995188;-0,00839281
3,78251188;-0,00839281
3,78507188;0,03723240
3,78763188;0,03830051
3,79019188;-0,00656176
3,79275188;-0,00656176
3,79531188;0,03921604
3,79787188;-0,00656176
3,80043188;-0,00656176
3,80299188;0,03830051
3,80555188;-0,00747728
3,80811188;0,03723240
3,81067188;-0,00839281
3,81323188;-0,00839281
3,81579188;-0,00930834
3,81835188;-0,00930834
3,82091188;0,03555393
3,82347188;-0,01007080
3,82603188;0,03479147
3,82859188;0,03479147
3,83115188;-0,01098633
3,83371188;-0,01190186
3,83627188;0,03295994
3,83883188;-0,01266527
3,84139188;-0,01266527
3,84395188;0,03219700
3,84651188;0,03128147
3,84907188;0,03128147
3,85163188;0,03128147
3,85419188;-0,01449633
3,85675188;-0,01525927
3,85931188;-0,01525927
3,86187188;-0,01617479
3,86443188;-0,01617479
3,86699188;0,02868748
3,86955188;0,02792454
3,87211188;0,02792454
3,87467188;-0,01785326
3,87723188;-0,01785326
3,87979188;-0,01876879
3,88235188;-0,01876879
3,88491188;-0,01953220
3,88747188;-0,01953220
3,89003188;0,02533007
3,89259188;0,02441454
3,89515188;0,02441454
3,89771188;0,02441454
3,90027188;-0,02136326
3,90283188;0,02349901
3,90539188;0,02273631
3,90795188;-0,02304149
3,91051188;-0,02304149
3,91307188;0,02182078
3,91563188;0,02105761
3,91819188;0,02105761
3,92075188;-0,02471995
3,92331188;0,02014232
3,92587188;0,02014232
3,92843188;-0,02563548
3,93099188;0,01907420
3,93355188;-0,02655101
3,93611188;0,01831102
3,93867188;0,01739550
3,94123188;0,01739550
3,94379188;0,01739550
3,94635188;0,01647997
3,94891188;0,01647997
3,95147188;0,01571703
3,95403188;-0,03006077
3,95659188;0,01480126
3,95915188;0,01480126
3,96171188;0,01480126
3,96427188;0,01403856
3,96683188;0,01403856
3,96939188;0,01312304
3,97195188;-0,03265476
3,97451188;-0,03265476
3,97707188;-0,03341770
3,97963188;-0,03341770
3,98219188;0,01144433
3,98475188;-0,03433347
3,98731188;0,01052880
3,98987188;0,01052880
3,99243188;0,00961328
3,99499188;0,00961328
3,99755188;-0,03601193
4,00011188;0,00885034
4,00267188;0,00793481
4,00523188;0,00793481
4,00779188;0,00793481
4,01035188;0,00717187
4,01291188;0,00717187
4,01547188;0,00625634
4,01803188;0,00625634
4,02059188;0,05111861
4,02315188;0,00534082
4,02571188;-0,04028440
4,02827188;0,00457764
4,03083188;0,00457764
4,03339188;0,04943991
4,03595188;0,00366211
4,03851188;0,04852438
4,04107188;0,00274682
4,04363188;0,00274682
4,04619188;0,00198388
4,04875188;0,00198388
4,05131188;0,00091553
4,05387188;0,00091553
4,05643188;0,00015259
4,05899188;0,00015259
4,06155188;0,00015259
4,06411188;-0,00076294
4,06667188;-0,00076294
4,06923188;-0,00167847
4,07179188;-0,00167847
4,07435188;-0,00244165
4,07691188;-0,00244165
4,07947188;-0,00335693
4,08203188;-0,00335693
4,08459188;-0,00335693
4,08715188;-0,04913473
4,08971188;-0,00427246
4,09227188;-0,00503540
4,09483188;-0,00503540
4,09739188;-0,00595117
4,09995188;-0,00595117
4,10251188;0,03891110
4,10507188;-0,00671411
4,10763188;-0,00671411
4,11019188;0,03814816
4,11275188;0,03723240
4,11531188;-0,00762963
4,11787188;-0,00854540
4,12043188;-0,05417037
4,12299188;-0,00930810
4,12555188;0,03555417
4,12811188;-0,01022363
4,13067188;-0,01022363
4,13323188;-0,01022363
4,13579188;-0,01113915
4,13835188;-0,01113915
4,14091188;0,03372288
4,14347188;0,03295994
4,14603188;-0,05768013
4,14859188;-0,01281786
4,15115188;-0,01358080
4,15371188;-0,01358080
4,15627188;-0,01358080
4,15883188;-0,01449633
4,16139188;0,03036582
4,16395188;-0,01541185
4,16651188;0,02945030
4,16907188;-0,01617479
4,17163188;-0,01617479
4,17419188;0,02868748
4,17675188;-0,01709032
4,17931188;0,02761924
4,18187188;0,02761924
4,18443188;0,02670372
4,18699188;0,02670372
4,18955188;-0,01892149
4,19211188;0,02594066
4,19467188;-0,01983702
4,19723188;0,02502525
4,19979188;-0,02059996
4,20235188;-0,02059996
4,20491188;0,02426219
4,20747188;0,02426219
4,21003188;0,02334666
4,21259188;-0,02243102
4,21515188;0,02243114
4,21771188;-0,02319407
4,22027188;0,02166820
4,22283188;0,02166820
4,22539188;-0,02410960
4,22795188;0,02075255
4,23051188;-0,02502525
4,23307188;0,02075255
4,23563188;0,01983702
4,23819188;0,01907408
4,24075188;0,01907408
4,24331188;0,01815856
4,24587188;0,01815856
4,24843188;-0,02746665
4,25099188;-0,02746665
4,25355188;0,01739550
4,25611188;-0,02838218
4,25867188;-0,02929771
4,26123188;-0,02929771
4,26379188;0,01556444
4,26635188;-0,03006077
4,26891188;0,01480138
4,27147188;-0,03097630
4,27403188;-0,03097630
4,27659188;0,01388597
4,27915188;-0,03189182
4,28171188;0,01297033
4,28427188;0,01220739
4,28683188;0,01220739
4,28939188;-0,03357041
4,29195188;0,05706960
4,29451188;0,01129180
4,29707188;-0,03433329
4,29963188;0,01052892
4,30219188;0,01052892
4,30475188;0,00946075
4,30731188;0,05432296
4,30987188;0,00854522
4,31243188;0,00778222
4,31499188;0,00778222
4,31755188;0,00778222
4,32011188;0,00778222
4,32267188;-0,03707999
4,32523188;0,00854522
4,32779188;0,00854522
4,33035188;0,00946075
4,33291188;0,05523854
4,33547188;0,01052892
4,33803188;0,01052892
4,34059188;0,01129180
4,34315188;0,01129180
4,34571188;0,01129180
4,34827188;0,01220739
4,35083188;0,01297033
4,35339188;0,01297033
4,35595188;0,01388597
4,35851188;0,01388597
4,36107188;-0,03097630
4,36363188;0,01480138
4,36619188;0,01480138
4,36875188;-0,03006077
4,37131188;-0,03006077
4,37387188;-0,02929771
4,37643188;0,01648009
4,37899188;-0,02838218
4,38155188;0,01739550
4,38411188;-0,02746665
4,38667188;-0,02746665
4,38923188;-0,02746665
4,39179188;-0,02670372
4,39435188;0,01907408
4,39691188;-0,02578807
4,39947188;0,01983702
4,40203188;-0,02502525
4,40459188;0,02075255
4,40715188;-0,02410960
4,40971188;0,02166820
4,41227188;0,02166820
4,41483188;-0,02319407
4,41739188;-0,02319407
4,41995188;0,02243114
4,42251188;-0,02243102
4,42507188;0,02334666
4,42763188;0,02426219
4,43019188;0,02426219
4,43275188;-0,02059996
4,43531188;0,02502525
4,43787188;0,02502525
4,44043188;-0,01983702
4,44299188;0,02594066
4,44555188;-0,01892149
4,44811188;0,02670372
4,45067188;-0,01815856
4,45323188;0,02761924
4,45579188;-0,01709032
4,45835188;-0,01709032
4,46091188;0,02868748
4,46347188;-0,01617479
4,46603188;-0,01541185
4,46859188;-0,01541185
4,47115188;-0,01541185
4,47371188;-0,01449633
4,47627188;0,03128147
4,47883188;-0,01358080
4,48139188;-0,01358080
4,48395188;0,03204441
4,48651188;-0,01281786
4,48907188;-0,01281786
4,49163188;-0,01190233
4,49419188;-0,01190233
4,49675188;0,03372288
4,49931188;0,03463864
4,50187188;-0,01022363
4,50443188;-0,01022363
4,50699188;-0,01022363
4,50955188;-0,00930810
4,51211188;-0,00930810
4,51467188;0,03631687
4,51723188;-0,00854540
4,51979188;-0,00762963
4,52235188;-0,00762963
4,52491188;0,03814816
4,52747188;-0,00671411
4,53003188;-0,00671411
4,53259188;-0,00595117
4,53515188;-0,00595117
4,53771188;-0,05081320
4,54027188;-0,00503540
4,54283188;-0,04989767
4,54539188;-0,00427246
4,54795188;-0,00335693
4,55051188;-0,00335693
4,55307188;-0,00335693
4,55563188;-0,00244165
4,55819188;-0,00244165
4,56075188;-0,04730368
4,56331188;-0,00167847
4,56587188;-0,04654074
4,56843188;-0,00076294
4,57099188;0,04501486
4,57355188;0,00015259
4,57611188;0,00015259
4,57867188;-0,04470968
4,58123188;0,00091553
4,58379188;0,04669333
4,58635188;0,00198388
4,58891188;0,04760909
4,59147188;0,00274682
4,59403188;0,00274682
4,59659188;0,00366211
4,59915188;0,00366211
4,60171188;0,04943991
4,60427188;0,00457764
4,60683188;-0,04028440
4,60939188;0,00534082
4,61195188;-0,03952146
4,61451188;0,05111861
4,61707188;-0,03860593
4,61963188;0,00717187
4,62219188;0,00717187
4,62475188;0,00717187
4,62731188;-0,03769040
4,62987188;0,00793481
4,63243188;0,00885034
4,63499188;0,00885034
4,63755188;0,00961328
4,64011188;0,00961328
4,64267188;0,01052880
4,64523188;0,01052880
4,64779188;0,01052880
4,65035188;0,01144433
4,65291188;-0,03341770
4,65547188;-0,03341770
4,65803188;0,01220751
4,66059188;-0,03265476
4,66315188;0,01312304
4,66571188;-0,03173923
4,66827188;0,01403856
4,67083188;-0,03082371
4,67339188;-0,03082371
4,67595188;0,01480126
4,67851188;-0,03006077
4,68107188;0,01571703
4,68363188;0,01647997
4,68619188;0,01647997
4,68875188;0,01739550
4,69131188;0,01739550
4,69387188;-0,02746677
4,69643188;0,01831102
4,69899188;0,01831102
4,70155188;-0,02655101
4,70411188;0,01907420
4,70667188;0,02014232
4,70923188;0,02014232
4,71179188;-0,02471995
4,71435188;0,02105761
4,71691188;0,02105761
4,71947188;0,02182078
4,72203188;-0,02304149
4,72459188;0,02273631
4,72715188;0,02273631
4,72971188;-0,02212596
4,73227188;-0,02136326
4,73483188;-0,02136326
4,73739188;0,02441454
4,73995188;-0,02044773
4,74251188;0,02533007
4,74507188;0,02533007
4,74763188;-0,01953220
4,75019188;0,02609301
4,75275188;-0,01876879
4,75531188;0,02700901
4,75787188;-0,01785326
4,76043188;0,02792454
4,76299188;0,02792454
4,76555188;-0,01693773
4,76811188;-0,01617479
4,77067188;-0,01617479
4,77323188;-0,01525927
4,77579188;-0,01525927
4,77835188;-0,06012154
4,78091188;-0,01449633
4,78347188;0,03128147
4,78603188;0,03128147
4,78859188;0,03219700
4,79115188;-0,05844307
4,79371188;-0,01266527
4,79627188;-0,01266527
4,79883188;-0,01190186
4,80139188;0,03387594
4,80395188;0,03387594
4,80651188;0,03479147
4,80907188;0,03479147
4,81163188;-0,01007080
4,81419188;-0,00930834
4,81675188;-0,00930834
4,81931188;0,03646946
4,82187188;-0,00839281
4,82443188;-0,05310249
4,82699188;-0,00747728
4,82955188;0,03830051
4,83211188;-0,00656176
4,83467188;-0,00656176
4,83723188;-0,00564623
4,83979188;-0,00656176
4,84235188;-0,00656176
4,84491188;0,03830051
4,84747188;-0,00747728
4,85003188;0,03723240
4,85259188;-0,00839281
4,85515188;-0,00930834
4,85771188;-0,00930834
4,86027188;0,03555393
4,86283188;-0,01007080
4,86539188;0,03479147
4,86795188;-0,01098633
4,87051188;-0,01098633
4,87307188;0,03387594
4,87563188;-0,01190186
4,87819188;-0,01266527
4,88075188;-0,01266527
4,88331188;0,03219700
4,88587188;-0,01358080
4,88843188;0,03128147
4,89099188;0,03128147
4,89355188;0,03036594
4,89611188;0,03036594
4,89867188;-0,01525927
4,90123188;-0,01617479
4,90379188;-0,01617479
4,90635188;0,02868748
4,90891188;-0,01693773
4,91147188;0,02792454
4,91403188;0,02792454
4,91659188;-0,01785326
4,91915188;0,02700901
4,92171188;-0,01876879
4,92427188;-0,01953220
4,92683188;-0,01953220
4,92939188;0,02533007
4,93195188;-0,02044773
4,93451188;-0,02044773
4,93707188;0,02441454
4,93963188;-0,02136326
4,94219188;0,02349901
4,94475188;-0,02212596
4,94731188;0,02273631
4,94987188;0,02182078
4,95243188;0,02182078
4,95499188;0,06668282
4,95755188;0,02105761
4,96011188;0,02105761
4,96267188;-0,02471995
4,96523188;0,02014232
4,96779188;0,01907420
4,97035188;-0,02563548
4,97291188;-0,02655101
4,97547188;0,01831102
4,97803188;0,01831102
4,98059188;0,01739550
4,98315188;0,01739550
4,98571188;0,01739550
4,98827188;0,01647997
4,99083188;0,01647997
4,99339188;0,01571703
4,99595188;0,01571703
4,99851188;-0,03006077
5,00107188;0,01480126
