Temps;A - B
3,19909079;0,01907408
3,20165079;0,01907408
3,20421079;-0,02670372
3,20677079;0,01815856
3,20933079;-0,02746665
3,21189079;0,01739550
3,21445079;-0,02838218
3,21701079;0,01648009
3,21957079;-0,02929771
3,22213079;0,01556444
3,22469079;-0,03006077
3,22725079;0,01480138
3,22981079;0,01480138
3,23237079;-0,03097630
3,23493079;0,01388597
3,23749079;0,01388597
3,24005079;-0,03189182
3,24261079;-0,03265488
3,24517079;-0,03265488
3,24773079;0,01220739
3,25029079;0,01129180
3,25285079;0,01129180
3,25541079;-0,03433329
3,25797079;0,01052892
3,26053079;0,01052892
3,26309079;0,00946075
3,26565079;0,00946075
3,26821079;0,00854522
3,27077079;0,00854522
3,27333079;0,00778222
3,27589079;0,00778222
3,27845079;0,00778222
3,28101079;0,00778222
3,28357079;-0,03707999
3,28613079;0,00854522
3,28869079;0,05432296
3,29125079;0,00946075
3,29381079;0,01052892
3,29637079;0,01052892
3,29893079;-0,03433329
3,30149079;0,01129180
3,30405079;0,01129180
3,30661079;0,01220739
3,30917079;0,01220739
3,31173079;0,01297033
3,31429079;0,01297033
3,31685079;0,01388597
3,31941079;0,01388597
3,32197079;-0,03097630
3,32453079;0,01480138
3,32709079;0,01480138
3,32965079;-0,03006077
3,33221079;0,01556444
3,33477079;-0,02929771
3,33733079;0,01648009
3,33989079;0,06225777
3,34245079;0,01739550
3,34501079;-0,02746665
3,34757079;-0,02746665
3,35013079;0,01815856
3,35269079;0,01907408
3,35525079;-0,07156587
3,35781079;-0,02578807
3,36037079;0,01983702
3,36293079;-0,02502525
3,36549079;0,02075255
3,36805079;-0,02410960
3,37061079;-0,02410960
3,37317079;0,02166820
3,37573079;-0,02319407
3,37829079;-0,02319407
3,38085079;-0,02243102
3,38341079;0,02334666
3,38597079;0,02334666
3,38853079;0,02426219
3,39109079;0,02426219
3,39365079;-0,02059996
3,39621079;0,02502525
3,39877079;-0,01983702
3,40133079;0,02594066
3,40389079;0,02594066
3,40645079;-0,01892149
3,40901079;0,02670372
3,41157079;-0,01815856
3,41413079;-0,01709032
3,41669079;-0,01709032
3,41925079;-0,01709032
3,42181079;-0,01617479
3,42437079;-0,01617479
3,42693079;-0,01617479
3,42949079;-0,01541185
3,43205079;-0,01541185
3,43461079;-0,01449633
3,43717079;-0,01449633
3,43973079;-0,01358080
3,44229079;-0,01358080
3,44485079;-0,01281786
3,44741079;-0,01281786
3,44997079;0,03295994
3,45253079;-0,01190233
3,45509079;0,03372288
3,45765079;-0,01113915
3,46021079;0,03463864
3,46277079;-0,01022363
3,46533079;-0,01022363
3,46789079;0,03555417
3,47045079;-0,00930810
3,47301079;-0,00930810
3,47557079;-0,00854540
3,47813079;0,03723240
3,48069079;-0,00762963
3,48325079;0,03814816
3,48581079;-0,00671411
3,48837079;-0,00671411
3,49093079;0,03891110
3,49349079;-0,00595117
3,49605079;-0,00595117
3,49861079;-0,00503540
3,50117079;-0,00503540
3,50373079;-0,00503540
3,50629079;-0,00427246
3,50885079;-0,00335693
3,51141079;-0,00335693
3,51397079;-0,00335693
3,51653079;-0,00244165
3,51909079;-0,00244165
3,52165079;-0,04730368
3,52421079;-0,00167847
3,52677079;-0,04654074
3,52933079;-0,00076294
3,53189079;0,04501486
3,53445079;0,00015259
3,53701079;0,00015259
3,53957079;0,00091553
3,54213079;0,00091553
3,54469079;0,00198388
3,54725079;0,00198388
3,54981079;0,00274682
3,55237079;0,00274682
3,55493079;0,04852438
3,55749079;0,00366211
3,56005079;0,00366211
3,56261079;0,04943991
3,56517079;0,00457764
3,56773079;0,00457764
3,57029079;0,00534082
3,57285079;0,00534082
3,57541079;0,00625634
3,57797079;0,00717187
3,58053079;0,00717187
3,58309079;0,00717187
3,58565079;0,00717187
3,58821079;0,00793481
3,59077079;0,00793481
3,59333079;0,00885034
3,59589079;0,00885034
3,59845079;0,00961328
3,60101079;0,00961328
3,60357079;0,05539107
3,60613079;0,01052880
3,60869079;-0,03433347
3,61125079;0,01144433
3,61381079;-0,03341770
3,61637079;-0,03341770
3,61893079;-0,03265476
3,62149079;-0,03265476
3,62405079;-0,03173923
3,62661079;-0,03173923
3,62917079;0,01403856
3,63173079;-0,03082371
3,63429079;0,01480126
3,63685079;0,01480126
3,63941079;0,01571703
3,64197079;0,01571703
3,64453079;0,01647997
3,64709079;0,01647997
3,64965079;-0,02838230
3,65221079;0,01739550
3,65477079;0,01739550
3,65733079;0,01831102
3,65989079;0,01831102
3,66245079;0,01907420
3,66501079;0,01907420
3,66757079;0,02014232
3,67013079;0,02014232
3,67269079;0,02014232
3,67525079;0,02105761
3,67781079;0,02105761
3,68037079;0,02182078
3,68293079;0,02182078
3,68549079;0,02273631
3,68805079;-0,02212596
3,69061079;0,02349901
3,69317079;-0,02136326
3,69573079;-0,02136326
3,69829079;0,02441454
3,70085079;0,02441454
3,70341079;-0,02044773
3,70597079;0,02533007
3,70853079;-0,01953220
3,71109079;-0,06439400
3,71365079;-0,01876879
3,71621079;-0,01876879
3,71877079;0,02792454
3,72133079;0,02792454
3,72389079;0,02792454
3,72645079;-0,01693773
3,72901079;-0,01617479
3,73157079;0,02960300
3,73413079;-0,01525927
3,73669079;-0,01525927
3,73925079;0,03036594
3,74181079;-0,01449633
3,74437079;0,03128147
3,74693079;-0,01358080
3,74949079;0,03219700
3,75205079;-0,01266527
3,75461079;-0,01266527
3,75717079;-0,01190186
3,75973079;-0,01190186
3,76229079;0,03387594
3,76485079;-0,01098633
3,76741079;0,03479147
3,76997079;0,03479147
3,77253079;0,03555393
3,77509079;0,03555393
3,77765079;-0,00930834
3,78021079;0,03646946
3,78277079;-0,00839281
3,78533079;-0,00747728
3,78789079;0,03723240
3,79045079;0,03830051
3,79301079;-0,00656176
3,79557079;-0,00656176
3,79813079;-0,00656176
3,80069079;-0,00656176
3,80325079;0,03830051
3,80581079;0,03830051
3,80837079;0,03723240
3,81093079;0,03723240
3,81349079;-0,00839281
3,81605079;-0,00930834
3,81861079;0,03555393
3,82117079;0,03555393
3,82373079;0,03479147
3,82629079;0,03479147
3,82885079;-0,01098633
3,83141079;0,03387594
3,83397079;-0,01190186
3,83653079;-0,01190186
3,83909079;-0,01266527
3,84165079;0,03219700
3,84421079;-0,01358080
3,84677079;-0,01358080
3,84933079;0,03128147
3,85189079;-0,01449633
3,85445079;0,03036594
3,85701079;-0,01525927
3,85957079;0,02960300
3,86213079;-0,01617479
3,86469079;-0,01617479
3,86725079;0,02868748
3,86981079;-0,01693773
3,87237079;0,02792454
3,87493079;-0,01785326
3,87749079;0,02700901
3,88005079;0,02700901
3,88261079;-0,06439400
3,88517079;0,02609301
3,88773079;-0,01953220
3,89029079;-0,02044773
3,89285079;-0,02044773
3,89541079;0,02441454
3,89797079;-0,02136326
3,90053079;-0,02136326
3,90309079;0,02349901
3,90565079;-0,02212596
3,90821079;-0,02304149
3,91077079;0,02182078
3,91333079;0,02182078
3,91589079;0,06668282
3,91845079;0,02105761
3,92101079;0,02105761
3,92357079;0,02014232
3,92613079;0,02014232
3,92869079;-0,02563548
3,93125079;0,01907420
3,93381079;0,01831102
3,93637079;0,01831102
3,93893079;-0,02746677
3,94149079;0,01739550
3,94405079;0,01739550
3,94661079;-0,02838230
3,94917079;0,01647997
3,95173079;-0,02914524
3,95429079;0,01571703
3,95685079;-0,03006077
3,95941079;0,01480126
3,96197079;0,01403856
3,96453079;0,01403856
3,96709079;-0,03173923
3,96965079;-0,03173923
3,97221079;0,01312304
3,97477079;-0,03265476
3,97733079;0,01220751
3,97989079;0,01144433
3,98245079;0,01144433
3,98501079;0,01144433
3,98757079;0,01052880
3,99013079;0,01052880
3,99269079;0,05539107
3,99525079;0,00961328
3,99781079;-0,03601193
4,00037079;0,00885034
4,00293079;-0,03692722
4,00549079;0,00793481
4,00805079;-0,03769040
4,01061079;0,00717187
4,01317079;0,00717187
4,01573079;0,05203414
4,01829079;0,00625634
4,02085079;-0,03952146
4,02341079;0,00534082
4,02597079;0,00534082
4,02853079;0,00457764
4,03109079;0,00457764
4,03365079;0,00366211
4,03621079;0,00366211
4,03877079;0,00366211
4,04133079;0,00274682
4,04389079;0,00274682
4,04645079;-0,04287839
4,04901079;0,00198388
4,05157079;0,00091553
4,05413079;0,00091553
4,05669079;0,00015259
4,05925079;0,00015259
4,06181079;0,00015259
4,06437079;-0,00076294
4,06693079;-0,00076294
4,06949079;-0,00167847
4,07205079;-0,00167847
4,07461079;-0,00244165
4,07717079;-0,00244165
4,07973079;-0,00244165
4,08229079;-0,00335693
4,08485079;-0,00335693
4,08741079;0,04150534
4,08997079;-0,00427246
4,09253079;-0,04989767
4,09509079;-0,00503540
4,09765079;-0,05081320
4,10021079;-0,00595117
4,10277079;0,03891110
4,10533079;-0,00671411
4,10789079;-0,00671411
4,11045079;-0,00762963
4,11301079;-0,00762963
4,11557079;0,03723240
4,11813079;-0,00854540
4,12069079;0,03631687
4,12325079;-0,00930810
4,12581079;-0,00930810
4,12837079;-0,01022363
4,13093079;-0,01022363
4,13349079;-0,01022363
4,13605079;-0,01113915
4,13861079;0,03372288
4,14117079;-0,01190233
4,14373079;-0,01190233
4,14629079;0,03295994
4,14885079;-0,01281786
4,15141079;-0,01281786
4,15397079;-0,01358080
4,15653079;0,03128147
4,15909079;-0,01449633
4,16165079;-0,01449633
4,16421079;-0,01449633
4,16677079;0,02945030
4,16933079;-0,06103694
4,17189079;-0,01617479
4,17445079;0,02868748
4,17701079;0,07339704
4,17957079;-0,01709032
4,18213079;0,02761924
4,18469079;-0,01815856
4,18725079;0,02670372
4,18981079;-0,01892149
4,19237079;-0,01983702
4,19493079;-0,01983702
4,19749079;0,02502525
4,20005079;-0,02059996
4,20261079;-0,02059996
4,20517079;0,02426219
4,20773079;0,02426219
4,21029079;0,02334666
4,21285079;0,02334666
4,21541079;0,02243114
4,21797079;-0,02319407
4,22053079;0,02166820
4,22309079;0,02166820
4,22565079;-0,02410960
4,22821079;0,02075255
4,23077079;0,02075255
4,23333079;-0,02502525
4,23589079;0,01983702
4,23845079;0,01907408
4,24101079;-0,02578807
4,24357079;0,01815856
4,24613079;0,01815856
4,24869079;0,01815856
4,25125079;-0,02746665
4,25381079;0,01739550
4,25637079;-0,02838218
4,25893079;0,01648009
4,26149079;-0,02929771
4,26405079;-0,03006077
4,26661079;-0,03006077
4,26917079;0,01480138
4,27173079;-0,03097630
4,27429079;0,01388597
4,27685079;0,01388597
4,27941079;-0,03189182
4,28197079;0,01297033
4,28453079;0,01220739
4,28709079;0,01220739
4,28965079;0,05706960
4,29221079;0,01129180
4,29477079;0,01129180
4,29733079;-0,03433329
4,29989079;0,01052892
4,30245079;0,01052892
4,30501079;0,05523854
4,30757079;-0,03631699
4,31013079;0,00854522
4,31269079;-0,03707999
4,31525079;-0,03707999
4,31781079;0,00778222
4,32037079;0,00778222
4,32293079;-0,03707999
4,32549079;0,00854522
4,32805079;0,05432296
4,33061079;0,00946075
4,33317079;0,05523854
4,33573079;0,01052892
4,33829079;0,01052892
4,34085079;-0,03433329
4,34341079;0,01129180
4,34597079;0,01129180
4,34853079;0,01220739
4,35109079;0,01220739
4,35365079;0,01297033
4,35621079;-0,03189182
4,35877079;0,01388597
4,36133079;0,01388597
4,36389079;0,01480138
4,36645079;0,01480138
4,36901079;-0,03006077
4,37157079;0,01556444
4,37413079;0,01556444
4,37669079;0,01648009
4,37925079;0,01648009
4,38181079;0,01739550
4,38437079;0,01739550
4,38693079;-0,02746665
4,38949079;0,01815856
4,39205079;0,01815856
4,39461079;0,01907408
4,39717079;0,01907408
4,39973079;-0,02578807
4,40229079;0,01983702
4,40485079;0,02075255
4,40741079;0,02075255
4,40997079;-0,02410960
4,41253079;-0,02410960
4,41509079;-0,02319407
4,41765079;-0,02319407
4,42021079;-0,02319407
4,42277079;0,02243114
4,42533079;0,02334666
4,42789079;0,02426219
4,43045079;0,02426219
4,43301079;-0,02059996
4,43557079;-0,02059996
4,43813079;-0,01983702
4,44069079;0,02502525
4,44325079;0,02594066
4,44581079;0,02594066
4,44837079;0,02670372
4,45093079;-0,01815856
4,45349079;0,02761924
4,45605079;0,02761924
4,45861079;-0,01709032
4,46117079;-0,01617479
4,46373079;-0,01617479
4,46629079;-0,01617479
4,46885079;0,02945030
4,47141079;-0,01541185
4,47397079;-0,01449633
4,47653079;-0,01449633
4,47909079;0,03128147
4,48165079;-0,01358080
4,48421079;0,03204441
4,48677079;-0,01281786
4,48933079;-0,01281786
4,49189079;-0,01190233
4,49445079;-0,01190233
4,49701079;0,03372288
4,49957079;0,03463864
4,50213079;-0,01022363
4,50469079;-0,01022363
4,50725079;-0,01022363
4,50981079;-0,00930810
4,51237079;-0,00930810
4,51493079;-0,00854540
4,51749079;-0,00854540
4,52005079;0,03723240
4,52261079;-0,00762963
4,52517079;0,03814816
4,52773079;-0,00671411
4,53029079;-0,00671411
4,53285079;0,03891110
4,53541079;-0,00595117
4,53797079;-0,00595117
4,54053079;-0,00503540
4,54309079;-0,00427246
4,54565079;-0,00427246
4,54821079;-0,00335693
4,55077079;-0,00335693
4,55333079;-0,00335693
4,55589079;0,04242063
4,55845079;-0,00244165
4,56101079;-0,04730368
4,56357079;-0,00167847
4,56613079;-0,00167847
4,56869079;-0,04654074
4,57125079;-0,00076294
4,57381079;0,00015259
4,57637079;0,00015259
4,57893079;-0,04470968
4,58149079;0,00091553
4,58405079;0,00091553
4,58661079;0,00198388
4,58917079;-0,04287839
4,59173079;0,00274682
4,59429079;0,04852438
4,59685079;0,00366211
4,59941079;0,00366211
4,60197079;0,00366211
4,60453079;0,04943991
4,60709079;0,00457764
4,60965079;0,05020285
4,61221079;0,00534082
4,61477079;0,00534082
4,61733079;0,00625634
4,61989079;0,00717187
4,62245079;0,00717187
4,62501079;0,00717187
4,62757079;0,00793481
4,63013079;0,00793481
4,63269079;0,05371237
4,63525079;-0,03601193
4,63781079;0,00961328
4,64037079;0,00961328
4,64293079;-0,03524899
4,64549079;0,01052880
4,64805079;-0,03433347
4,65061079;-0,03433347
4,65317079;-0,03341770
4,65573079;-0,03341770
4,65829079;0,01220751
4,66085079;-0,03265476
4,66341079;0,01312304
4,66597079;-0,03173923
4,66853079;-0,03173923
4,67109079;-0,03082371
4,67365079;-0,03082371
4,67621079;0,01480126
4,67877079;0,01571703
4,68133079;0,01571703
4,68389079;-0,02914524
4,68645079;0,01647997
4,68901079;-0,02838230
4,69157079;0,01739550
4,69413079;0,06317329
4,69669079;-0,02746677
4,69925079;0,01831102
4,70181079;0,01907420
4,70437079;0,01907420
4,70693079;-0,02563548
4,70949079;0,02014232
4,71205079;-0,02471995
4,71461079;0,02105761
4,71717079;-0,02380443
4,71973079;0,02182078
4,72229079;-0,02304149
4,72485079;-0,02304149
4,72741079;-0,02212596
4,72997079;-0,02212596
4,73253079;-0,02212596
4,73509079;0,02349901
4,73765079;-0,02136326
4,74021079;-0,02044773
4,74277079;-0,02044773
4,74533079;-0,01953220
4,74789079;-0,01953220
4,75045079;-0,06439400
4,75301079;-0,01876879
4,75557079;-0,01876879
4,75813079;-0,01785326
4,76069079;-0,01785326
4,76325079;0,02792454
4,76581079;-0,01693773
4,76837079;0,02868748
4,77093079;-0,01617479
4,77349079;-0,06103706
4,77605079;-0,01525927
4,77861079;-0,01525927
4,78117079;-0,01449633
4,78373078;0,03128147
4,78629078;0,03128147
4,78885078;-0,01358080
4,79141078;0,03219700
4,79397078;-0,01266527
4,79653078;-0,01266527
4,79909078;-0,01190186
4,80165078;-0,01190186
4,80421078;-0,01098633
4,80677078;0,03479147
4,80933078;0,03479147
4,81189078;-0,01007080
4,81445078;0,03555393
4,81701078;-0,00930834
4,81957078;-0,00930834
4,82213078;-0,00839281
4,82469078;0,03723240
4,82725078;-0,00747728
4,82981078;0,03830051
4,83237078;0,03830051
4,83493078;-0,05142403
4,83749078;-0,05142403
4,84005078;-0,05142403
4,84261078;-0,00656176
4,84517078;0,03830051
4,84773078;-0,00747728
4,85029078;-0,00839281
4,85285078;-0,00839281
4,85541078;-0,05417061
4,85797078;-0,00930834
4,86053078;-0,05493307
4,86309078;-0,01007080
4,86565078;0,03479147
4,86821078;-0,01098633
4,87077078;-0,01098633
4,87333078;-0,01190186
4,87589078;-0,01190186
4,87845078;-0,01266527
4,88101078;-0,01266527
4,88357078;-0,01266527
4,88613078;-0,01358080
4,88869078;0,03128147
4,89125078;0,03128147
4,89381078;0,03036594
4,89637078;-0,01525927
4,89893078;-0,01525927
4,90149078;0,02960300
4,90405078;-0,01617479
4,90661078;-0,01693773
4,90917078;-0,01693773
4,91173078;-0,01693773
4,91429078;-0,01785326
4,91685078;0,02700901
4,91941078;0,02700901
4,92197078;-0,01876879
4,92453078;-0,01953220
4,92709078;-0,01953220
4,92965078;-0,01953220
4,93221078;0,02533007
4,93477078;0,02441454
4,93733078;0,02441454
4,93989078;-0,02136326
4,94245078;0,02349901
4,94501078;-0,02212596
4,94757078;0,02273631
4,95013078;0,02273631
4,95269078;-0,02304149
4,95525078;-0,02380443
4,95781078;0,02105761
4,96037078;0,02105761
4,96293078;0,02014232
4,96549078;0,02014232
4,96805078;-0,02563548
4,97061078;0,01907420
4,97317078;0,01907420
4,97573078;-0,02655101
4,97829078;0,01831102
4,98085078;0,01739550
4,98341078;0,01739550
4,98597078;0,01647997
4,98853078;0,01647997
4,99109078;0,01647997
4,99365078;0,01571703
4,99621078;0,01571703
4,99877078;-0,03006077
5,00133078;0,01480126
