Temps;Canal A;Canal B
(ms);(V);(V)

-23,91427286;0,56611840;0,18182930
-23,87331286;0,54774620;0,18182930
-23,83235286;0,52937410;0,18182930
-23,79139286;0,52937410;0,18182930
-23,75043287;0,51100190;0,16382340
-23,70947287;0,49262980;0,16382340
-23,66851287;0,49262980;0,16382340
-23,62755287;0,47425760;0,16382340
-23,58659287;0,47425760;0,16382340
-23,54563287;0,45588550;0,16382340
-23,50467287;0,45588550;0,16382340
-23,46371287;0,43751340;0,16382340
-23,42275287;0,41914120;0,16382340
-23,38179287;0,41914120;0,16382340
-23,34083287;0,41914120;0,16382340
-23,29987287;0,40076910;0,16382340
-23,25891287;0,38239690;0,16382340
-23,21795287;0,38239690;0,18182930
-23,17699287;0,38239690;0,18182930
-23,13603287;0,36402480;0,18182930
-23,09507287;0,36402480;0,19989620
-23,05411287;0,36402480;0,18182930
-23,01315287;0,34565260;0,19989620
-22,97219287;0,34565260;0,21796320
-22,93123287;0,34565260;0,21796320
-22,89027287;0,34565260;0,23603010
-22,84931287;0,32728050;0,23603010
-22,80835287;0,32728050;0,25409710
-22,76739287;0,32728050;0,25409710
-22,72643287;0,32728050;0,27216410
-22,68547287;0,32728050;0,27216410
-22,64451287;0,32728050;0,27216410
-22,60355287;0,32728050;0,29023100
-22,56259287;0,32728050;0,30829800
-22,52163287;0,32728050;0,32636490
-22,48067287;0,32728050;0,32636490
-22,43971287;0,32728050;0,34437090
-22,39875287;0,32728050;0,34437090
-22,35779287;0,32728050;0,38050480
-22,31683287;0,32728050;0,38050480
-22,27587287;0,32728050;0,39857170
-22,23491287;0,32728050;0,41663870
-22,19395287;0,32728050;0,41663870
-22,15299287;0,32728050;0,45277260
-22,11203288;0,32728050;0,45277260
-22,07107288;0,34565260;0,47083960
-22,03011288;0,34565260;0,48890650
-21,98915288;0,34565260;0,50691250
-21,94819288;0,36402480;0,52497940
-21,90723288;0,36402480;0,54304640
-21,86627288;0,38239690;0,56111330
-21,82531288;0,38239690;0,57918030
-21,78435288;0,40076910;0,61531420
-21,74339288;0,40076910;0,63338110
-21,70243288;0,40076910;0,63338110
-21,66147288;0,41914120;0,65144810
-21,62051288;0,41914120;0,66945400
-21,57955288;0,43751340;0,68752100
-21,53859288;0,45588550;0,72365490
-21,49763288;0,45588550;0,74172190
-21,45667288;0,45588550;0,75978880
-21,41571288;0,47425760;0,77785580
-21,37475288;0,47425760;0,79592280
-21,33379288;0,49262980;0,81398970
-21,29283288;0,49262980;0,83199560
-21,25187288;0,52937410;0,86812950
-21,21091288;0,52937410;0,88619650
-21,16995288;0,54774620;0,90426340
-21,12899288;0,54774620;0,92233040
-21,08803288;0,56611840;0,94039730
-21,04707288;0,58449050;0,95846430
-21,00611288;0,60286270;0,97653130
-20,96515288;0,62123480;1,01260400
-20,92419288;0,62123480;1,03067100
-20,88323288;0,63960690;1,04873800
-20,84227288;0,65797910;1,06680500
-20,80131288;0,67635120;1,10293900
-20,76035288;0,69472340;1,12100600
-20,71939288;0,69472340;1,13907300
-20,67843288;0,73146760;1,15714000
-20,63747288;0,73146760;1,17514600
-20,59651288;0,74983980;1,19321300
-20,55555288;0,76821190;1,21128000
-20,51459288;0,76821190;1,24741400
-20,47363289;0,78658410;1,24741400
-20,43267289;0,82332840;1,28354800
-20,39171289;0,82332840;1,28354800
-20,35075289;0,84170050;1,31968100
-20,30979289;0,86007260;1,33768700
-20,26883289;0,87844480;1,35575400
-20,22787289;0,89681690;1,37382100
