Temps;Canal A;Canal B
(ms);(mV);(V)

-322,63583186;-0,18311100;4,94171000
-322,30815187;-0,18311100;4,94171000
-321,98047187;-0,18311100;4,94171000
-321,65279187;4,39466500;4,94171000
-321,32511187;-0,18311100;4,94171000
-320,99743187;-0,18311100;4,94171000
-320,66975188;-0,18311100;4,94171000
-320,34207188;-0,18311100;4,94171000
-320,01439188;-0,18311100;4,94171000
-319,68671188;-0,18311100;4,94171000
-319,35903188;-0,18311100;4,94171000
-319,03135189;-0,18311100;4,94171000
-318,70367189;-0,18311100;4,94171000
-318,37599189;-0,18311100;4,94171000
-318,04831189;-0,18311100;4,94171000
-317,72063189;-0,18311100;4,94171000
-317,39295190;-0,18311100;4,94171000
-317,06527190;4,39466500;4,94171000
-316,73759190;-0,18311100;4,94171000
-316,40991190;-0,18311100;4,94171000
-316,08223190;-0,18311100;4,94171000
-315,75455191;-0,18311100;4,94171000
-315,42687191;-0,18311100;4,94171000
-315,09919191;-0,18311100;4,94171000
-314,77151191;-0,18311100;4,94171000
-314,44383191;-0,18311100;4,94171000
-314,11615192;-0,18311100;4,89684700
-313,78847192;-0,18311100;4,94171000
-313,46079192;-0,18311100;4,94171000
-313,13311192;-0,18311100;4,94171000
-312,80543192;-0,18311100;4,94171000
-312,47775193;-0,18311100;4,94171000
-312,15007193;-0,18311100;4,94171000
-311,82239193;-0,18311100;4,94171000
-311,49471193;-0,18311100;4,94171000
-311,16703193;-0,18311100;4,94171000
-310,83935194;-0,18311100;4,94171000
-310,51167194;-0,18311100;4,94171000
-310,18399194;-0,18311100;4,94171000
-309,85631194;-0,18311100;4,94171000
-309,52863194;-0,18311100;4,94171000
-309,20095195;-0,18311100;4,94171000
-308,87327195;-0,18311100;4,94171000
-308,54559195;-0,18311100;4,94171000
-308,21791195;-0,18311100;4,94171000
-307,89023195;-0,18311100;4,94171000
-307,56255196;-0,18311100;4,94171000
-307,23487196;-0,18311100;4,94171000
-306,90719196;-0,18311100;4,94171000
-306,57951196;-0,18311100;4,94171000
-306,25183196;-0,18311100;4,94171000
-305,92415197;-0,18311100;4,94171000
-305,59647197;-0,18311100;4,94171000
-305,26879197;-0,18311100;4,94171000
-304,94111197;-0,18311100;4,94171000
-304,61343197;-0,18311100;4,94171000
-304,28575198;-0,18311100;4,94171000
-303,95807198;-0,18311100;4,94171000
-303,63039198;-0,18311100;4,94171000
-303,30271198;-0,18311100;4,94171000
-302,97503198;-0,18311100;4,94171000
-302,64735199;-0,18311100;4,89684700
-302,31967199;-0,18311100;4,94171000
-301,99199199;-0,18311100;4,94171000
-301,66431199;-0,18311100;4,94171000
-301,33663199;-0,18311100;4,94171000
-301,00895200;-0,18311100;4,94171000
-300,68127200;-0,18311100;4,94171000
-300,35359200;4,39466500;4,94171000
-300,02591200;-0,18311100;4,94171000
-299,69823200;-0,18311100;4,94171000
-299,37055201;-0,18311100;4,94171000
-299,04287201;-0,18311100;4,94171000
-298,71519201;4,39466500;4,94171000
-298,38751201;-0,18311100;4,94171000
-298,05983201;-0,18311100;4,94171000
-297,73215202;-0,18311100;4,94171000
-297,40447202;-0,18311100;4,94171000
-297,07679202;-0,18311100;4,94171000
-296,74911202;-0,18311100;4,94171000
-296,42143202;4,39466500;4,94171000
-296,09375203;-0,18311100;4,94171000
-295,76607203;-0,18311100;4,89684700
-295,43839203;-0,18311100;4,94171000
-295,11071203;-0,18311100;4,94171000
-294,78303203;-0,18311100;4,94171000
-294,45535204;-0,18311100;4,94171000
-294,12767204;4,39466500;4,89684700
-293,79999204;-0,18311100;4,94171000
-293,47231204;-0,18311100;4,94171000
-293,14463204;-0,18311100;4,94171000
-292,81695205;-0,18311100;4,94171000
-292,48927205;-0,18311100;4,94171000
-292,16159205;-0,18311100;4,94171000
-291,83391205;-0,18311100;4,94171000
-291,50623205;-0,18311100;4,94171000
-291,17855206;-0,18311100;4,94171000
-290,85087206;-0,18311100;4,94171000
-290,52319206;-0,18311100;4,94171000
-290,19551206;-0,18311100;4,94171000
-289,86783206;-0,18311100;4,94171000
-289,54015207;-0,18311100;4,94171000
-289,21247207;-0,18311100;4,94171000
-288,88479207;-0,18311100;4,94171000
-288,55711207;-0,18311100;4,94171000
